timestamp,cpu_total,cpu_user,cpu_nice,cpu_system,cpu_idle,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_time_since_update,cpu_cpucore,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,percpu_0_key,percpu_0_cpu_number,percpu_0_total,percpu_0_user,percpu_0_system,percpu_0_idle,percpu_0_nice,percpu_0_iowait,percpu_0_irq,percpu_0_softirq,percpu_0_steal,percpu_0_guest,percpu_0_guest_nice,percpu_1_key,percpu_1_cpu_number,percpu_1_total,percpu_1_user,percpu_1_system,percpu_1_idle,percpu_1_nice,percpu_1_iowait,percpu_1_irq,percpu_1_softirq,percpu_1_steal,percpu_1_guest,percpu_1_guest_nice,percpu_2_key,percpu_2_cpu_number,percpu_2_total,percpu_2_user,percpu_2_system,percpu_2_idle,percpu_2_nice,percpu_2_iowait,percpu_2_irq,percpu_2_softirq,percpu_2_steal,percpu_2_guest,percpu_2_guest_nice,percpu_3_key,percpu_3_cpu_number,percpu_3_total,percpu_3_user,percpu_3_system,percpu_3_idle,percpu_3_nice,percpu_3_iowait,percpu_3_irq,percpu_3_softirq,percpu_3_steal,percpu_3_guest,percpu_3_guest_nice,percpu_4_key,percpu_4_cpu_number,percpu_4_total,percpu_4_user,percpu_4_system,percpu_4_idle,percpu_4_nice,percpu_4_iowait,percpu_4_irq,percpu_4_softirq,percpu_4_steal,percpu_4_guest,percpu_4_guest_nice,percpu_5_key,percpu_5_cpu_number,percpu_5_total,percpu_5_user,percpu_5_system,percpu_5_idle,percpu_5_nice,percpu_5_iowait,percpu_5_irq,percpu_5_softirq,percpu_5_steal,percpu_5_guest,percpu_5_guest_nice,percpu_6_key,percpu_6_cpu_number,percpu_6_total,percpu_6_user,percpu_6_system,percpu_6_idle,percpu_6_nice,percpu_6_iowait,percpu_6_irq,percpu_6_softirq,percpu_6_steal,percpu_6_guest,percpu_6_guest_nice,percpu_7_key,percpu_7_cpu_number,percpu_7_total,percpu_7_user,percpu_7_system,percpu_7_idle,percpu_7_nice,percpu_7_iowait,percpu_7_irq,percpu_7_softirq,percpu_7_steal,percpu_7_guest,percpu_7_guest_nice,percpu_8_key,percpu_8_cpu_number,percpu_8_total,percpu_8_user,percpu_8_system,percpu_8_idle,percpu_8_nice,percpu_8_iowait,percpu_8_irq,percpu_8_softirq,percpu_8_steal,percpu_8_guest,percpu_8_guest_nice,percpu_9_key,percpu_9_cpu_number,percpu_9_total,percpu_9_user,percpu_9_system,percpu_9_idle,percpu_9_nice,percpu_9_iowait,percpu_9_irq,percpu_9_softirq,percpu_9_steal,percpu_9_guest,percpu_9_guest_nice,percpu_10_key,percpu_10_cpu_number,percpu_10_total,percpu_10_user,percpu_10_system,percpu_10_idle,percpu_10_nice,percpu_10_iowait,percpu_10_irq,percpu_10_softirq,percpu_10_steal,percpu_10_guest,percpu_10_guest_nice,percpu_11_key,percpu_11_cpu_number,percpu_11_total,percpu_11_user,percpu_11_system,percpu_11_idle,percpu_11_nice,percpu_11_iowait,percpu_11_irq,percpu_11_softirq,percpu_11_steal,percpu_11_guest,percpu_11_guest_nice,percpu_12_key,percpu_12_cpu_number,percpu_12_total,percpu_12_user,percpu_12_system,percpu_12_idle,percpu_12_nice,percpu_12_iowait,percpu_12_irq,percpu_12_softirq,percpu_12_steal,percpu_12_guest,percpu_12_guest_nice,percpu_13_key,percpu_13_cpu_number,percpu_13_total,percpu_13_user,percpu_13_system,percpu_13_idle,percpu_13_nice,percpu_13_iowait,percpu_13_irq,percpu_13_softirq,percpu_13_steal,percpu_13_guest,percpu_13_guest_nice,percpu_14_key,percpu_14_cpu_number,percpu_14_total,percpu_14_user,percpu_14_system,percpu_14_idle,percpu_14_nice,percpu_14_iowait,percpu_14_irq,percpu_14_softirq,percpu_14_steal,percpu_14_guest,percpu_14_guest_nice,percpu_15_key,percpu_15_cpu_number,percpu_15_total,percpu_15_user,percpu_15_system,percpu_15_idle,percpu_15_nice,percpu_15_iowait,percpu_15_irq,percpu_15_softirq,percpu_15_steal,percpu_15_guest,percpu_15_guest_nice,load_min1,load_min5,load_min15,load_cpucore,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,memswap_total,memswap_used,memswap_free,memswap_percent,memswap_sin,memswap_sout,memswap_time_since_update,network_lo_interface_name,network_lo_alias,network_lo_time_since_update,network_lo_cumulative_rx,network_lo_rx,network_lo_cumulative_tx,network_lo_tx,network_lo_cumulative_cx,network_lo_cx,network_lo_is_up,network_lo_speed,network_lo_key,network_ens33_interface_name,network_ens33_alias,network_ens33_time_since_update,network_ens33_cumulative_rx,network_ens33_rx,network_ens33_cumulative_tx,network_ens33_tx,network_ens33_cumulative_cx,network_ens33_cx,network_ens33_is_up,network_ens33_speed,network_ens33_key,network_virbr0_interface_name,network_virbr0_alias,network_virbr0_time_since_update,network_virbr0_cumulative_rx,network_virbr0_rx,network_virbr0_cumulative_tx,network_virbr0_tx,network_virbr0_cumulative_cx,network_virbr0_cx,network_virbr0_is_up,network_virbr0_speed,network_virbr0_key,network_docker0_interface_name,network_docker0_alias,network_docker0_time_since_update,network_docker0_cumulative_rx,network_docker0_rx,network_docker0_cumulative_tx,network_docker0_tx,network_docker0_cumulative_cx,network_docker0_cx,network_docker0_is_up,network_docker0_speed,network_docker0_key,network_vnet0_interface_name,network_vnet0_alias,network_vnet0_time_since_update,network_vnet0_cumulative_rx,network_vnet0_rx,network_vnet0_cumulative_tx,network_vnet0_tx,network_vnet0_cumulative_cx,network_vnet0_cx,network_vnet0_is_up,network_vnet0_speed,network_vnet0_key,network_vnet1_interface_name,network_vnet1_alias,network_vnet1_time_since_update,network_vnet1_cumulative_rx,network_vnet1_rx,network_vnet1_cumulative_tx,network_vnet1_tx,network_vnet1_cumulative_cx,network_vnet1_cx,network_vnet1_is_up,network_vnet1_speed,network_vnet1_key,diskio_fd0_time_since_update,diskio_fd0_disk_name,diskio_fd0_read_count,diskio_fd0_write_count,diskio_fd0_read_bytes,diskio_fd0_write_bytes,diskio_fd0_key,diskio_sr0_time_since_update,diskio_sr0_disk_name,diskio_sr0_read_count,diskio_sr0_write_count,diskio_sr0_read_bytes,diskio_sr0_write_bytes,diskio_sr0_key,diskio_sda_time_since_update,diskio_sda_disk_name,diskio_sda_read_count,diskio_sda_write_count,diskio_sda_read_bytes,diskio_sda_write_bytes,diskio_sda_key,diskio_sda1_time_since_update,diskio_sda1_disk_name,diskio_sda1_read_count,diskio_sda1_write_count,diskio_sda1_read_bytes,diskio_sda1_write_bytes,diskio_sda1_key,diskio_sda2_time_since_update,diskio_sda2_disk_name,diskio_sda2_read_count,diskio_sda2_write_count,diskio_sda2_read_bytes,diskio_sda2_write_bytes,diskio_sda2_key,diskio_sda3_time_since_update,diskio_sda3_disk_name,diskio_sda3_read_count,diskio_sda3_write_count,diskio_sda3_read_bytes,diskio_sda3_write_bytes,diskio_sda3_key,diskio_sr1_time_since_update,diskio_sr1_disk_name,diskio_sr1_read_count,diskio_sr1_write_count,diskio_sr1_read_bytes,diskio_sr1_write_bytes,diskio_sr1_key,fs_/_device_name,fs_/_fs_type,fs_/_mnt_point,fs_/_size,fs_/_used,fs_/_free,fs_/_percent,fs_/_key,fs_/var/snap/firefox/common/host-hunspell_device_name,fs_/var/snap/firefox/common/host-hunspell_fs_type,fs_/var/snap/firefox/common/host-hunspell_mnt_point,fs_/var/snap/firefox/common/host-hunspell_size,fs_/var/snap/firefox/common/host-hunspell_used,fs_/var/snap/firefox/common/host-hunspell_free,fs_/var/snap/firefox/common/host-hunspell_percent,fs_/var/snap/firefox/common/host-hunspell_key,fs_/media/yys/Ubuntu 22.04.3 LTS amd64_device_name,fs_/media/yys/Ubuntu 22.04.3 LTS amd64_fs_type,fs_/media/yys/Ubuntu 22.04.3 LTS amd64_mnt_point,fs_/media/yys/Ubuntu 22.04.3 LTS amd64_size,fs_/media/yys/Ubuntu 22.04.3 LTS amd64_used,fs_/media/yys/Ubuntu 22.04.3 LTS amd64_free,fs_/media/yys/Ubuntu 22.04.3 LTS amd64_percent,fs_/media/yys/Ubuntu 22.04.3 LTS amd64_key,fs_/media/yys/CDROM_device_name,fs_/media/yys/CDROM_fs_type,fs_/media/yys/CDROM_mnt_point,fs_/media/yys/CDROM_size,fs_/media/yys/CDROM_used,fs_/media/yys/CDROM_free,fs_/media/yys/CDROM_percent,fs_/media/yys/CDROM_key,processcount_total,processcount_running,processcount_sleeping,processcount_thread,processcount_pid_max,system_os_name,system_hostname,system_platform,system_linux_distro,system_os_version,system_hr_name,uptime_seconds
2024/9/20 15:35,85.1,49.7,0.6,16.9,19.3,1.1,0,12.4,0,0,0,2.423651218,16,84363,47680,199992,0,cpu_number,0,100,86.9,13.1,0,0,0,0,0,0,0,0,cpu_number,1,100,100,0,0,0,0,0,0,0,0,0,cpu_number,2,54.7,32.8,5.1,45.3,0,0,0,16.8,0,0,0,cpu_number,3,100,84.6,15.4,0,0,0,0,0,0,0,0,cpu_number,4,100,100,0,0,0,0,0,0,0,0,0,cpu_number,5,93.2,18.9,38.6,6.8,0,0,0,35.6,0,0,0,cpu_number,6,79.7,14.1,36.7,20.3,0,0.8,0,28.1,0,0,0,cpu_number,7,82,13.5,41.4,18,0,0,0,27.1,0,0,0,cpu_number,8,31.5,3.4,22.1,68.5,0,0.7,0,5.4,0,0,0,cpu_number,9,98,21.1,71.4,2,0,0,0,5.4,0,0,0,cpu_number,10,81.1,54.5,16.7,18.9,0,0.8,0,9.1,0,0,0,cpu_number,11,87.3,43.7,30.3,12.7,0,0,0,13.4,0,0,0,cpu_number,12,100,92.6,7.4,0,0,0,0,0,0,0,0,cpu_number,13,79.2,26.2,30.8,20.8,0,0,0,22.3,0,0,0,cpu_number,14,73.4,25.9,10.1,26.6,0,0,0,37.4,0,0,0,cpu_number,15,100,100,0,0,0,0,0,0,0,0,0,4.313476563,6.453613281,4.170898438,16,16723345408,4466003968,73.3,12257341440,4466003968,9710030848,3124862976,84418560,2625388544,43151360,2147479552,2005475328,142004224,93.4,85180416,4036943872,2.339031935,lo,,2.089156866,8.03236E+11,2958731724,8.03236E+11,2958731724,1.60647E+12,5917463448,TRUE,0,interface_name,ens33,,2.089156866,3052492444,626,615358883,1140,3667851327,1766,TRUE,1048576000,interface_name,virbr0,,2.089156866,162568,0,270,0,162838,0,FALSE,68718428160,interface_name,docker0,,2.089156866,0,0,0,0,0,0,FALSE,68718428160,interface_name,vnet0,,2.089156866,527861,0,499240,0,1027101,0,TRUE,10485760000,interface_name,vnet1,,2.089156866,547974,0,494512,0,1042486,0,TRUE,10485760000,interface_name,2.424216986,fd0,0,0,0,0,disk_name,2.424216986,sr0,0,0,0,0,disk_name,2.424216986,sda,717,1016,11407360,1081364480,disk_name,2.424216986,sda1,0,0,0,0,disk_name,2.424216986,sda2,0,0,0,0,disk_name,2.424216986,sda3,717,1016,11407360,1081364480,disk_name,2.424216986,sr1,0,0,0,0,disk_name,/dev/sda3,ext4,/,1.04557E+11,69896601600,29301583872,70.5,mnt_point,/dev/sda3,ext4,/var/snap/firefox/common/host-hunspell,1.04557E+11,69896732672,29301452800,70.5,mnt_point,/dev/sr1,iso9660,/media/yys/Ubuntu 22.04.3 LTS amd64,5037662208,5037662208,0,100,mnt_point,/dev/sr0,iso9660,/media/yys/CDROM,162947072,162947072,0,100,mnt_point,465,14,311,960,0,Linux,yys-virtual-machine,64bit,Ubuntu 22.04,6.5.0-44-generic,Ubuntu 22.04 64bit,518222
2024/9/20 15:35,79.9,49.2,0.2,18.5,12.9,7.1,0,12.2,0,0,0,2.131736755,16,82436,43226,178266,0,cpu_number,0,100,94.5,5.5,0,0,0,0,0,0,0,0,cpu_number,1,100,99.7,0.3,0,0,0,0,0,0,0,0,cpu_number,2,49.9,14.7,17.3,50.1,0.5,5.5,0,11.8,0,0,0,cpu_number,3,100,94.7,5.3,0,0,0,0,0,0,0,0,cpu_number,4,100,99.5,0.5,0,0,0,0,0,0,0,0,cpu_number,5,86.1,6,51,13.9,3.3,4.5,0,21.3,0,0,0,cpu_number,6,66.1,1,21.4,33.9,0,3.1,0,40.5,0,0,0,cpu_number,7,92.5,32.9,55.3,7.5,0,2.7,0,1.6,0,0,0,cpu_number,8,83.1,58.6,16.4,16.9,0.5,0,0,7.6,0,0,0,cpu_number,9,70.2,3.4,20.7,29.8,0.8,15.3,0,30.1,0,0,0,cpu_number,10,85.7,43.6,19.7,14.3,0.2,1.7,0,20.4,0,0,0,cpu_number,11,79,13.6,31.6,21,0.5,9.6,0,23.7,0,0,0,cpu_number,12,100,93.5,6.5,0,0,0,0,0,0,0,0,cpu_number,13,64.8,4,13.5,35.2,0.3,15.3,0,31.7,0,0,0,cpu_number,14,57.8,21.5,19.4,42.2,0,5.8,0,11.1,0,0,0,cpu_number,15,100,99.7,0.3,0,0,0,0,0,0,0,0,5.249511719,6.612304688,4.234863281,16,16723345408,4450516992,73.4,12272828416,4450516992,9735176192,3024252928,86896640,2533662720,43155456,2147479552,2005475328,142004224,93.4,85180416,4036943872,2.339031935,lo,,2.132736206,8.06161E+11,2925319501,8.06161E+11,2925319501,1.61232E+12,5850639002,TRUE,0,interface_name,ens33,,2.132736206,3052494032,1588,615360861,1978,3667854893,3566,TRUE,1048576000,interface_name,virbr0,,2.132736206,162568,0,270,0,162838,0,FALSE,68718428160,interface_name,docker0,,2.132736206,0,0,0,0,0,0,FALSE,68718428160,interface_name,vnet0,,2.132736206,527861,0,499240,0,1027101,0,TRUE,10485760000,interface_name,vnet1,,2.132736206,547974,0,494512,0,1042486,0,TRUE,10485760000,interface_name,2.131771326,fd0,0,0,0,0,disk_name,2.131771326,sr0,60,0,1122304,0,disk_name,2.131771326,sda,1513,971,19304448,1074364416,disk_name,2.131771326,sda1,0,0,0,0,disk_name,2.131771326,sda2,0,0,0,0,disk_name,2.131771326,sda3,1513,971,19304448,1074364416,disk_name,2.131771326,sr1,56,0,622592,0,disk_name,/dev/sda3,ext4,/,1.04557E+11,69791035392,29407150080,70.4,mnt_point,/dev/sda3,ext4,/var/snap/firefox/common/host-hunspell,1.04557E+11,69791145984,29407039488,70.4,mnt_point,/dev/sr1,iso9660,/media/yys/Ubuntu 22.04.3 LTS amd64,5037662208,5037662208,0,100,mnt_point,/dev/sr0,iso9660,/media/yys/CDROM,162947072,162947072,0,100,mnt_point,465,14,311,960,0,Linux,yys-virtual-machine,64bit,Ubuntu 22.04,6.5.0-44-generic,Ubuntu 22.04 64bit,518224
2024/9/20 15:35,79.9,49,0,16.4,15.7,5.6,0,13.3,0,0.1,0,2.100319862,16,81543,46099,182858,0,cpu_number,0,100,94.5,5.5,0,0,0,0,0,0,0,0,cpu_number,1,100,99.7,0.3,0,0,0,0,0,0,0,0,cpu_number,2,49.9,14.7,17.3,50.1,0.5,5.5,0,11.8,0,0,0,cpu_number,3,100,94.7,5.3,0,0,0,0,0,0,0,0,cpu_number,4,100,99.5,0.5,0,0,0,0,0,0,0,0,cpu_number,5,86.1,6,51,13.9,3.3,4.5,0,21.3,0,0,0,cpu_number,6,66.1,1,21.4,33.9,0,3.1,0,40.5,0,0,0,cpu_number,7,92.5,32.9,55.3,7.5,0,2.7,0,1.6,0,0,0,cpu_number,8,83.1,58.6,16.4,16.9,0.5,0,0,7.6,0,0,0,cpu_number,9,70.2,3.4,20.7,29.8,0.8,15.3,0,30.1,0,0,0,cpu_number,10,85.7,43.6,19.7,14.3,0.2,1.7,0,20.4,0,0,0,cpu_number,11,79,13.6,31.6,21,0.5,9.6,0,23.7,0,0,0,cpu_number,12,100,93.5,6.5,0,0,0,0,0,0,0,0,cpu_number,13,64.8,4,13.5,35.2,0.3,15.3,0,31.7,0,0,0,cpu_number,14,57.8,21.5,19.4,42.2,0,5.8,0,11.1,0,0,0,cpu_number,15,100,99.7,0.3,0,0,0,0,0,0,0,0,5.249511719,6.612304688,4.234863281,16,16723345408,4443746304,73.4,12279599104,4443746304,9739591680,3445903360,86900736,2956058624,43155456,2147479552,1999433728,148045824,93.1,91713536,4036943872,4.225358009,lo,,2.099986553,8.09166E+11,3005263026,8.09166E+11,3005263026,1.61833E+12,6010526052,TRUE,0,interface_name,ens33,,2.099986553,3052494710,678,615361899,1038,3667856609,1716,TRUE,1048576000,interface_name,virbr0,,2.099986553,162568,0,270,0,162838,0,FALSE,68718428160,interface_name,docker0,,2.099986553,0,0,0,0,0,0,FALSE,68718428160,interface_name,vnet0,,2.099986553,527861,0,499240,0,1027101,0,TRUE,10485760000,interface_name,vnet1,,2.099986553,547974,0,494512,0,1042486,0,TRUE,10485760000,interface_name,2.100202799,fd0,0,0,0,0,disk_name,2.100202799,sr0,0,0,0,0,disk_name,2.100202799,sda,1279,915,6811648,1064833024,disk_name,2.100202799,sda1,0,0,0,0,disk_name,2.100202799,sda2,0,0,0,0,disk_name,2.100202799,sda3,1279,915,6811648,1064833024,disk_name,2.100202799,sr1,0,0,0,0,disk_name,/dev/sda3,ext4,/,1.04557E+11,70715826176,28482359296,71.3,mnt_point,/dev/sda3,ext4,/var/snap/firefox/common/host-hunspell,1.04557E+11,70715826176,28482359296,71.3,mnt_point,/dev/sr1,iso9660,/media/yys/Ubuntu 22.04.3 LTS amd64,5037662208,5037662208,0,100,mnt_point,/dev/sr0,iso9660,/media/yys/CDROM,162947072,162947072,0,100,mnt_point,466,15,309,964,0,Linux,yys-virtual-machine,64bit,Ubuntu 22.04,6.5.0-44-generic,Ubuntu 22.04 64bit,518226
2024/9/20 15:35,78.9,48.8,0,17.7,17.6,3.1,0,12.7,0,0,0,2.104749203,16,78351,43701,181544,0,cpu_number,0,100,93.8,6.2,0,0,0,0,0,0,0,0,cpu_number,1,100,100,0,0,0,0,0,0,0,0,0,cpu_number,2,69.2,11.5,23.3,30.8,0.3,9.7,0,24.4,0,0,0,cpu_number,3,100,95.5,4.5,0,0,0,0,0,0,0,0,cpu_number,4,100,99.7,0.3,0,0,0,0,0,0,0,0,cpu_number,5,95.9,17,59,4.1,0,2,0,17.8,0,0,0,cpu_number,6,83.2,20,43.2,16.8,0,7.8,0,12.2,0,0,0,cpu_number,7,64.6,12.5,36.7,35.4,0,2.6,0,12.9,0,0,0,cpu_number,8,100,94.2,5.8,0,0,0,0,0,0,0,0,cpu_number,9,70.6,1.3,12.3,29.4,0,0,0,57,0,0,0,cpu_number,10,73.9,20.6,35,26.1,0,1.2,0,17.2,0,0,0,cpu_number,11,65.5,2.3,17.5,34.5,0,20.6,0,25,0,0.8,0,cpu_number,12,100,94.5,5.5,0,0,0,0,0,0,0,0,cpu_number,13,58.3,0.8,9.4,41.7,0,14.4,0,33.7,0,0,0,cpu_number,14,45.7,7.2,15.5,54.3,0,10.3,0,12.6,0,0,0,cpu_number,15,100,100,0,0,0,0,0,0,0,0,0,5.870605469,6.71875,4.282226563,16,16723345408,4435660800,73.5,12287684608,4435660800,9745301504,3954188288,86937600,3464376320,43155456,2147479552,1999433728,148045824,93.1,91713536,4036943872,4.225358009,lo,,2.101658821,8.12252E+11,3086061432,8.12252E+11,3086061432,1.6245E+12,6172122864,TRUE,0,interface_name,ens33,,2.101658821,3052496318,1608,615364217,2318,3667860535,3926,TRUE,1048576000,interface_name,virbr0,,2.101658821,162568,0,270,0,162838,0,FALSE,68718428160,interface_name,docker0,,2.101658821,0,0,0,0,0,0,FALSE,68718428160,interface_name,vnet0,,2.101658821,527861,0,499240,0,1027101,0,TRUE,10485760000,interface_name,vnet1,,2.101658821,547974,0,494512,0,1042486,0,TRUE,10485760000,interface_name,2.104620457,fd0,0,0,0,0,disk_name,2.104620457,sr0,0,0,0,0,disk_name,2.104620457,sda,1542,892,7086080,920829952,disk_name,2.104620457,sda1,0,0,0,0,disk_name,2.104620457,sda2,0,0,0,0,disk_name,2.104620457,sda3,1542,892,7086080,920829952,disk_name,2.104620457,sr1,0,0,0,0,disk_name,/dev/sda3,ext4,/,1.04557E+11,70715756544,28482428928,71.3,mnt_point,/dev/sda3,ext4,/var/snap/firefox/common/host-hunspell,1.04557E+11,70715756544,28482428928,71.3,mnt_point,/dev/sr1,iso9660,/media/yys/Ubuntu 22.04.3 LTS amd64,5037662208,5037662208,0,100,mnt_point,/dev/sr0,iso9660,/media/yys/CDROM,162947072,162947072,0,100,mnt_point,466,15,309,964,0,Linux,yys-virtual-machine,64bit,Ubuntu 22.04,6.5.0-44-generic,Ubuntu 22.04 64bit,518228
2024/9/20 15:35,78.9,47.6,0.1,16.2,22.4,0.7,0,13.2,0,0,0,2.099432468,16,74512,41734,171413,0,cpu_number,0,100,93.8,6.2,0,0,0,0,0,0,0,0,cpu_number,1,100,100,0,0,0,0,0,0,0,0,0,cpu_number,2,69.2,11.5,23.3,30.8,0.3,9.7,0,24.4,0,0,0,cpu_number,3,100,95.5,4.5,0,0,0,0,0,0,0,0,cpu_number,4,100,99.7,0.3,0,0,0,0,0,0,0,0,cpu_number,5,95.9,17,59,4.1,0,2,0,17.8,0,0,0,cpu_number,6,83.2,20,43.2,16.8,0,7.8,0,12.2,0,0,0,cpu_number,7,64.6,12.5,36.7,35.4,0,2.6,0,12.9,0,0,0,cpu_number,8,100,94.2,5.8,0,0,0,0,0,0,0,0,cpu_number,9,70.6,1.3,12.3,29.4,0,0,0,57,0,0,0,cpu_number,10,73.9,20.6,35,26.1,0,1.2,0,17.2,0,0,0,cpu_number,11,65.5,2.3,17.5,34.5,0,20.6,0,25,0,0.8,0,cpu_number,12,100,94.5,5.5,0,0,0,0,0,0,0,0,cpu_number,13,58.3,0.8,9.4,41.7,0,14.4,0,33.7,0,0,0,cpu_number,14,45.7,7.2,15.5,54.3,0,10.3,0,12.6,0,0,0,cpu_number,15,100,100,0,0,0,0,0,0,0,0,0,5.870605469,6.71875,4.282226563,16,16723345408,4434485248,73.5,12288860160,4434485248,9748164608,3953905664,86937600,3464044544,43155456,2147479552,1999310848,148168704,93.1,91869184,4036943872,4.205211878,lo,,2.10174799,8.15182E+11,2929235916,8.15182E+11,2929235916,1.63036E+12,5858471832,TRUE,0,interface_name,ens33,,2.10174799,3052496936,618,615365117,900,3667862053,1518,TRUE,1048576000,interface_name,virbr0,,2.10174799,162568,0,270,0,162838,0,FALSE,68718428160,interface_name,docker0,,2.10174799,0,0,0,0,0,0,FALSE,68718428160,interface_name,vnet0,,2.10174799,527861,0,499240,0,1027101,0,TRUE,10485760000,interface_name,vnet1,,2.10174799,547974,0,494512,0,1042486,0,TRUE,10485760000,interface_name,2.099507093,fd0,0,0,0,0,disk_name,2.099507093,sr0,0,0,0,0,disk_name,2.099507093,sda,10,859,53248,994324480,disk_name,2.099507093,sda1,0,0,0,0,disk_name,2.099507093,sda2,0,0,0,0,disk_name,2.099507093,sda3,10,859,53248,994324480,disk_name,2.099507093,sr1,0,0,0,0,disk_name,/dev/sda3,ext4,/,1.04557E+11,70715760640,28482424832,71.3,mnt_point,/dev/sda3,ext4,/var/snap/firefox/common/host-hunspell,1.04557E+11,70715760640,28482424832,71.3,mnt_point,/dev/sr1,iso9660,/media/yys/Ubuntu 22.04.3 LTS amd64,5037662208,5037662208,0,100,mnt_point,/dev/sr0,iso9660,/media/yys/CDROM,162947072,162947072,0,100,mnt_point,466,13,311,962,0,Linux,yys-virtual-machine,64bit,Ubuntu 22.04,6.5.0-44-generic,Ubuntu 22.04 64bit,518230
2024/9/20 15:35,77.6,49,0,16,20.9,0.9,0,13.1,0,0,0,2.137688875,16,85554,46499,194403,0,cpu_number,0,100,95.2,4.8,0,0,0,0,0,0,0,0,cpu_number,1,100,100,0,0,0,0,0,0,0,0,0,cpu_number,2,43.2,0.6,8.5,56.8,0.3,0,0,33.9,0,0,0,cpu_number,3,100,96.6,3.4,0,0,0,0,0,0,0,0,cpu_number,4,100,99.7,0.3,0,0,0,0,0,0,0,0,cpu_number,5,57.3,0,36.8,42.7,0.3,1,0,19.2,0,0,0,cpu_number,6,88.4,34.7,48.6,11.6,0,3.4,0,1.7,0,0,0,cpu_number,7,56.4,0.6,45.7,43.6,0.3,4.8,0,5.1,0,0,0,cpu_number,8,100,95.2,4.8,0,0,0,0,0,0,0,0,cpu_number,9,67,0.3,13.3,33,0,0,0,53.3,0,0,0,cpu_number,10,79.9,19.5,35.1,20.1,0,0.3,0,24.9,0,0,0,cpu_number,11,87.7,21.2,29.5,12.3,0,1.9,0,35.1,0,0,0,cpu_number,12,100,94.6,5.4,0,0,0,0,0,0,0,0,cpu_number,13,39.5,7.9,9.9,60.5,0,0,0,21.7,0,0,0,cpu_number,14,35.1,6.9,10.5,64.9,0,0.9,0,16.8,0,0,0,cpu_number,15,100,100,0,0,0,0,0,0,0,0,0,6.441894531,6.823242188,4.329101563,16,16723345408,4430929920,73.5,12292415488,4430929920,9752035328,3954241536,86974464,3464019968,43155456,2147479552,1999310848,148168704,93.1,91869184,4036943872,4.205211878,lo,,2.137698174,8.1839E+11,3208053712,8.1839E+11,3208053712,1.63678E+12,6416107424,TRUE,0,interface_name,ens33,,2.137698174,3052498368,1432,615366961,1844,3667865329,3276,TRUE,1048576000,interface_name,virbr0,,2.137698174,162568,0,270,0,162838,0,FALSE,68718428160,interface_name,docker0,,2.137698174,0,0,0,0,0,0,FALSE,68718428160,interface_name,vnet0,,2.137698174,527861,0,499240,0,1027101,0,TRUE,10485760000,interface_name,vnet1,,2.137698174,547974,0,494512,0,1042486,0,TRUE,10485760000,interface_name,2.137830257,fd0,0,0,0,0,disk_name,2.137830257,sr0,0,0,0,0,disk_name,2.137830257,sda,411,932,1986560,1046499328,disk_name,2.137830257,sda1,0,0,0,0,disk_name,2.137830257,sda2,0,0,0,0,disk_name,2.137830257,sda3,411,932,1986560,1046499328,disk_name,2.137830257,sr1,0,0,0,0,disk_name,/dev/sda3,ext4,/,1.04557E+11,70715764736,28482420736,71.3,mnt_point,/dev/sda3,ext4,/var/snap/firefox/common/host-hunspell,1.04557E+11,70715764736,28482420736,71.3,mnt_point,/dev/sr1,iso9660,/media/yys/Ubuntu 22.04.3 LTS amd64,5037662208,5037662208,0,100,mnt_point,/dev/sr0,iso9660,/media/yys/CDROM,162947072,162947072,0,100,mnt_point,466,13,311,962,0,Linux,yys-virtual-machine,64bit,Ubuntu 22.04,6.5.0-44-generic,Ubuntu 22.04 64bit,518232
